GNR 2016-108,5B,0.2323871794,0.2170949605,0.162438456,0.1631336486,0.08233779874,0.06355865668
GNR 2016-108,6,0.2712473859,0.2675483073,0.2145457693,0.2146497122,0.0707992565,0.06605566025
GNR 2016-108,7,0.5906313327,0.5857335725,0.5870993074,0.5821068193,0.007948527798,0.008072282585
GNR 2016-108,8K,0.166023301,0.1654013416,0.1557920184,0.1555534656,0.01195048061,0.01149963457
GNR 2016-108,9,0.2159591813,0.2146776183,0.2061597038,0.2059536887,0.01211047687,0.01077858958
GNR 2016-108,11A,0.1255402627,0.1223828749,0.1255309742,0.122373508,1.05E-05,1.06E-05
GNR 2016-108,11B,0.06369091387,0.06357642703,0.05819098816,0.05806801383,0.005810721007,0.005818991574
GNR 2016-108,11C,0.09737444062,0.09659345306,0.09588456324,0.09509911899,0.001634110341,0.001637694287
GNR 2016-108,11D,0.08020693293,0.07980544677,0.07679732335,0.07638493295,0.003668770712,0.00367899725
GNR 2016-108,T,0.6458695438,0.6422828882,0.6458632829,0.6422768074,1.62E-05,1.56E-05
GNR 2016-109,10A,0.1249370303,0.1249212349,0.1248900215,0.1248742189,5.31E-05,5.31E-05
GNR 2016-109,10AA,0.0814822684,0.08148080039,0.08133554423,0.0813340679,0.0001585896131,0.000158598368
GNR 2016-109,10B,0.1230580109,0.1230312707,0.1229991061,0.1229723573,6.64E-05,6.64E-05
GNR 2016-109,10BB,0.08347595165,0.08346631548,0.08330781878,0.0832981753,0.000182088005,0.0001820941587
GNR 2016-109,10C,0.1174891169,0.1174830617,0.1174280145,0.117421959,6.85E-05,6.85E-05
GNR 2016-109,10CC,0.08962192818,0.08950920342,0.08945456109,0.08934179919,0.0001823799969,0.0001823997531
GNR 2016-109,10D,0.1115771993,0.1114514274,0.1114130259,0.1112872162,0.0001829482178,0.0001829665947
GNR 2016-109,10DD,0.07778266785,0.07778250267,0.07761693329,0.07761676836,0.0001784752213,0.0001784749333
GNR 2016-109,10E,0.1236097339,0.12359921,0.1235493144,0.1235387901,6.82E-05,6.82E-05
GNR 2016-109,10EE,0.08339330902,0.08339211254,0.08322606709,0.08322487041,0.0001811083038,0.0001811083038
GNR 2016-109,10F,0.1023766801,0.1023628923,0.1022173472,0.1022035512,0.0001758864301,0.0001758929894
GNR 2016-109,10FF,0.07633677917,0.07633677915,0.07617557815,0.07617557815,0.0001733448765,0.0001733448611
GNR 2016-109,10G,0.1020537375,0.1020306268,0.1017764165,0.101752879,0.0003059949691,0.000306458566
GNR 2016-109,10GG,0.08931813923,0.08931813923,0.08919621482,0.08919621482,0.0001328265107,0.0001328265107
GNR 2016-109,10HH,0.09086021664,0.09085269389,0.09069142246,0.09068389843,0.0001841644262,0.0001841644262
GNR 2016-109,10I,0.1152687057,0.1152455283,0.1149677848,0.1149443969,0.000336568839,0.0003367960348
GNR 2016-109,10II,0.07713072643,0.07713072642,0.0769664604,0.0769664604,0.0001767795364,0.0001767795259
GNR 2016-109,10J,0.115509838,0.1154429376,0.1152738833,0.1152066605,0.0002639902326,0.0002643324327
GNR 2016-109,10JJ,0.08510534438,0.08509945434,0.08494849293,0.08494259827,0.0001701493866,0.0001701533887
GNR 2016-109,10K,0.1349569823,0.1340965551,0.1348971558,0.1340366575,6.83E-05,6.83E-05
GNR 2016-109,10KK,0.07865032115,0.07865032115,0.07849685923,0.07849685923,0.0001654037815,0.0001654037815
GNR 2016-109,10L,0.1537890399,0.1513752311,0.153516273,0.151100806,0.0003177914861,0.0003188892637
GNR 2016-109,10LL,0.08984804322,0.08983237428,0.08954659795,0.08953055186,0.0003285156601,0.0003289213706
GNR 2016-109,10M,0.1041011123,0.1040919983,0.1039638088,0.1039546787,0.0001518390558,0.0001518554437
GNR 2016-109,10MM,0.1034200372,0.1034200372,0.1033053215,0.1033053215,0.0001267745996,0.0001267745996
GNR 2016-109,10N,0.1241396405,0.1241284361,0.1240811403,0.1240699386,6.61E-05,6.61E-05
GNR 2016-109,10NN,0.07690146152,0.07690143239,0.07673355493,0.07673352563,0.0001806556362,0.0001806558144
GNR 2016-109,10O,0.117931423,0.117931423,0.1178745486,0.1178745486,6.38E-05,6.38E-05
GNR 2016-109,10OO,0.08143614824,0.0814235374,0.0812891599,0.08127654304,0.0001588677871,0.0001588722938
GNR 2016-109,10P,0.1050293204,0.1050128143,0.1045987345,0.1045819438,0.0004764797849,0.0004767865179
GNR 2016-109,10PP,0.1164245327,0.1164245327,0.1163633628,0.1163633628,6.85E-05,6.85E-05
GNR 2016-109,10Q,0.1057579417,0.1057569451,0.1055954915,0.1055944954,0.0001799482783,0.0001799475883
GNR 2016-109,10QQ,0.08440430174,0.08440430174,0.08438624325,0.08438624325,1.96E-05,1.96E-05
GNR 2016-109,10R,0.09551917471,0.09549098722,0.09540599298,0.09537787872,0.0001240777694,0.0001239939536
GNR 2016-109,10S,0.09682798893,0.09681064424,0.09645299267,0.09643528657,0.0004115343683,0.0004119235971
GNR 2016-109,10T,0.111532915,0.1115223631,0.1113806127,0.1113700376,0.0001697139718,0.0001697379144
GNR 2016-109,10U,0.09259874121,0.09259874121,0.09243024293,0.09243024293,0.0001841644262,0.0001841644262
GNR 2016-109,10V,0.08030353579,0.08030353578,0.08015101321,0.08015101321,0.0001646623207,0.00016466231
GNR 2016-109,10W,0.07938266458,0.07937565127,0.07901206086,0.07900482827,0.0003996479085,0.000399881491
GNR 2016-109,10X,0.07289604207,0.07289346735,0.07238388009,0.07238107997,0.0005486816385,0.0005489215892
GNR 2016-109,10Y,0.07713372049,0.07713369672,0.07697693402,0.0769769102,0.0001687319474,0.0001687319951
GNR 2016-109,10Z,0.08921279401,0.08919256712,0.08904789766,0.08902767337,0.0001796140912,0.0001796076066
GNR 2016-109,11,0.5794695645,0.5707706216,0.5505883986,0.5465556294,0.06023777564,0.05007591366
GNR 2016-109,12,0.3753223413,0.3699480294,0.373205063,0.3677855036,0.003249166473,0.003292515125
GNR 2016-109,13,0.5796307351,0.5752168853,0.5725078678,0.5678904059,0.01553098062,0.015818438
GNR 2016-109,14,0.5792181236,0.5748225868,0.5720704531,0.5674634072,0.01557046966,0.01587468091
GNR 2016-109,15,0.6140858665,0.6050071373,0.5921903027,0.5881579266,0.0499139485,0.03804803503
GNR 2016-109,16,0.6011037005,0.5964290706,0.5941685703,0.5893175395,0.01586057344,0.01608781554
GNR 2016-109,T,0.5792181236,0.5748225868,0.5720704531,0.5674634072,0.01557046966,0.01587468091
GNR 2016-111,1,0.5688629229,0.563383616,0.5603985363,0.5551230463,0.01799064775,0.01736599348
GNR 2016-111,2,0.2303916228,0.228367205,0.216422087,0.2165899809,0.01747210225,0.01473262598
GNR 2016-111,3,0.2663176402,0.2658147774,0.2657685822,0.2652605829,0.0007288002575,0.0007351519374
GNR 2016-111,4,0.5670343676,0.5613541022,0.5580409404,0.5526991963,0.0190221733,0.01810495743
GNR 2016-111,5,0.6000178855,0.5956934835,0.593463466,0.588970581,0.01496555755,0.01519639419
GNR 2016-111,6,0.5523661024,0.5445390049,0.5327690331,0.5276804354,0.0394131784,0.0335640218
GNR 2016-111,7,0.2452428719,0.2348484105,0.2040337115,0.2041547569,0.05082041139,0.03785318681
GNR 2016-111,8,0.6381840738,0.6351437698,0.629735964,0.6262688957,0.02102105793,0.02189567663
GNR 2016-111,9,0.2067532684,0.2060779031,0.1956950514,0.1954958541,0.01350306102,0.01291861928
GNR 2016-111,T,0.4065274268,0.4013394235,0.3935927581,0.3898976653,0.02046739925,0.01800356871
GNR 2016-112,1,0.2715535487,0.2709170875,0.2673188998,0.2666773467,0.005632158052,0.005634407117
GNR 2016-112,2A,0.1278846991,0.1269888396,0.1118865949,0.111403068,0.01783780082,0.01736933986
GNR 2016-112,2B,0.1145594647,0.114210398,0.1130407847,0.1126919703,0.001695214484,0.001694322073
GNR 2016-112,3,0.2547653185,0.2496330326,0.2402869895,0.2373847071,0.01862985585,0.01570489888
GNR 2016-112,T,0.6075489264,0.6033023621,0.6020961718,0.5976688555,0.01269663579,0.01298519522
GNR 2016-114,1,0.2359789814,0.228433486,0.2043077473,0.2042810971,0.03906612039,0.02978829361
GNR 2016-114,2,0.5829864112,0.5784942919,0.5755471933,0.570827444,0.016327724,0.01665768024
GNR 2016-114,T,0.2820914686,0.2815724823,0.2817198509,0.2811988715,0.0005033033471,0.0005056665256
GNR 2016-115,1,0.3882337723,0.3702812894,0.3397984172,0.3365790011,0.07095277239,0.04913213667
GNR 2016-115,2,0.5867255551,0.5823615699,0.5799114535,0.575347982,0.01509753219,0.01538642273
GNR 2016-115,3,0.2429161072,0.2370509295,0.2167620131,0.2170454971,0.03272949923,0.02504146559
GNR 2016-115,5A,0.1995644784,0.199523703,0.193674055,0.1941314503,0.007175811436,0.006572317192
GNR 2016-115,6A,0.1995644905,0.1995237166,0.1936740732,0.1941314682,0.00717580416,0.006572312067
GNR 2016-115,T,0.5794695645,0.5707706216,0.5505883986,0.5465556294,0.06023777564,0.05007591366
GNR 2016-116,1,0.5716604198,0.5673879052,0.548821099,0.5444481344,0.04744484238,0.0472328043
GNR 2016-116,2,0.5838607858,0.5789148165,0.5748805138,0.5702751696,0.01968396606,0.01875046684
GNR 2016-116,3,0.5568281332,0.5521099112,0.5378347832,0.533111475,0.03858230207,0.03823356204
GNR 2016-116,4,0.5917104383,0.5858460811,0.579658381,0.5750563255,0.02669895195,0.02366241172
GNR 2016-116,5,0.5893974477,0.5838020868,0.5782469978,0.5736439188,0.0246239626,0.02220847379
GNR 2016-116,6,0.1991593389,0.1972495048,0.1898241464,0.1897116849,0.01132310784,0.009141660727
GNR 2016-116,7,0.5917104383,0.5858460811,0.579658381,0.5750563255,0.02669895195,0.02366241172
GNR 2016-116,8,0.5917104383,0.5858460811,0.579658381,0.5750563255,0.02669895195,0.02366241172
GNR 2016-116,9,0.2489896486,0.2475403299,0.226697721,0.2265532955,0.02822389971,0.02656676985
GNR 2016-116,10,0.2483586888,0.2477120372,0.2341870113,0.2339637536,0.01810187822,0.01755627022
GNR 2016-116,11,0.1649715902,0.1622325455,0.1567915136,0.1547705646,0.009564838973,0.008705998829
GNR 2016-116,12,0.5917104383,0.5858460811,0.579658381,0.5750563255,0.02669895195,0.02366241172
GNR 2016-116,T,0.5917104383,0.5858460811,0.579658381,0.5750563255,0.02669895195,0.02366241172
GNR 2016-117,1,0.2797976591,0.2759170068,0.2754373575,0.2727038924,0.005858845636,0.004302431063
GNR 2016-117,2A,0.5792181236,0.5748225868,0.5720704531,0.5674634072,0.01557046966,0.01587468091
GNR 2016-117,3,0.5723145439,0.5670806909,0.5484569349,0.5441318992,0.0495267994,0.04722124871
GNR 2016-117,4,0.5616217619,0.5561295754,0.5531371044,0.5477795296,0.01776458057,0.01729237407
GNR 2016-117,T,0.4098425161,0.4048404142,0.3959581063,0.3923604341,0.02204985649,0.01971087255
GNR 2016-118,1,0.600602761,0.5962288356,0.5942835005,0.5897632145,0.01445510602,0.01464044717
GNR 2016-118,2,0.5865341511,0.5815960484,0.5776268637,0.5730359332,0.01964040227,0.01868799892
GNR 2016-118,3B,0.5386331649,0.5337007195,0.530076306,0.5252926405,0.01710718391,0.01665405277
GNR 2016-118,4,0.2029122577,0.1992570542,0.1821395881,0.182110703,0.02498165339,0.0206191895
GNR 2016-118,5,0.2905526961,0.2849938405,0.251223635,0.2510654759,0.05130323152,0.04424603145
GNR 2016-118,T,0.4007622751,0.394895084,0.397125598,0.3915909802,0.005783798622,0.005210966418
GNR 2016-120,1,0.5422790763,0.5340061837,0.5262342056,0.5200601493,0.03185283819,0.0273553999
GNR 2016-120,2,0.2248168228,0.2197515194,0.1960092336,0.1958305451,0.03519575654,0.02921805634
GNR 2016-120,3,0.5842569195,0.5795988122,0.5762845784,0.5716931898,0.01752648724,0.01720863224
GNR 2016-120,4,0.5917104383,0.5858460811,0.579658381,0.5750563255,0.02669895195,0.02366241172
GNR 2016-120,5,0.1924928487,0.1883400064,0.1771175847,0.1769002075,0.01838611432,0.01367618654
GNR 2016-120,6A,0.2051674541,0.2008352875,0.1842374684,0.1841220374,0.02523028933,0.02014374517
GNR 2016-120,6B,0.1666392347,0.1653317441,0.1582906353,0.1581458173,0.009777846754,0.008414725077
GNR 2016-120,T,0.5917104383,0.5858460811,0.579658381,0.5750563255,0.02669895195,0.02366241172
GNR 2016-121,1,0.5716604198,0.5673879052,0.548821099,0.5444481344,0.04744484238,0.0472328043
GNR 2016-121,2,0.5917104383,0.5858460811,0.579658381,0.5750563255,0.02669895195,0.02366241172
GNR 2016-121,3,0.5410700518,0.5358682871,0.5262703528,0.5211724766,0.02938075135,0.02888886358
GNR 2016-121,4,0.2141414956,0.2133676842,0.2032967885,0.2030205114,0.01335817286,0.01274120364
GNR 2016-121,6,0.3870656195,0.36864898,0.3368622685,0.333706949,0.07324605346,0.05073905644
GNR 2016-121,7,0.5882880006,0.5828221478,0.5775710668,0.5729675131,0.0236310436,0.02151304105
GNR 2016-121,9,0.239350096,0.2299639788,0.2032253483,0.2029267704,0.04450608239,0.03329531604
GNR 2016-121,10,0.5914892137,0.5856505256,0.5795232614,0.574921106,0.02650020092,0.02352311052
GNR 2016-121,13,0.5917104383,0.5858460811,0.579658381,0.5750563255,0.02669895195,0.02366241172
GNR 2016-121,14,0.5917104383,0.5858460811,0.579658381,0.5750563255,0.02669895195,0.02366241172
GNR 2016-121,15,0.5917104383,0.5858460811,0.579658381,0.5750563255,0.02669895195,0.02366241172
GNR 2016-121,T,0.5917104383,0.5858460811,0.579658381,0.5750563255,0.02669895195,0.02366241172
GNR 2016-122,1,0.5911454199,0.5856616847,0.5803838656,0.5756643658,0.02387556163,0.02195209469
GNR 2016-122,2,0.4028918456,0.3586373628,0.2985165713,0.299952628,0.1447641844,0.08146963776
GNR 2016-122,T,0.5917104383,0.5858460811,0.579658381,0.5750563255,0.02669895195,0.02366241172
GNR 2016-123,1,0.5826728098,0.5778671777,0.5741603619,0.5695545653,0.01862891111,0.01801255044
GNR 2016-123,2,0.5496329719,0.541994872,0.5351835547,0.5292122637,0.02918968463,0.02551889879
GNR 2016-123,3,0.5792181236,0.5748225868,0.5720704531,0.5674634072,0.01557046966,0.01587468091
GNR 2016-123,4,0.2193242707,0.2179777965,0.2104392972,0.2101530934,0.01103476941,0.009714610284
GNR 2016-123,5A,0.2585722916,0.2478761916,0.2239718594,0.2239576248,0.04367328005,0.03018583718
GNR 2016-123,T,0.5716604198,0.5673879052,0.548821099,0.5444481344,0.04744484238,0.0472328043
GNR 2016-124,2,0.32870391,0.3161316964,0.2921396156,0.292251821,0.05022300113,0.03279716234
GNR 2016-124,T,0.4007622751,0.394895084,0.397125598,0.3915909802,0.005783798622,0.005210966418
GNR 2016-126,1,0.5816124491,0.5771109137,0.5746084752,0.5699411836,0.01534080354,0.0155475629
GNR 2016-126,2,0.5514768413,0.5453239818,0.53643116,0.5318826118,0.03047049778,0.02697567824
GNR 2016-126,3,0.5815960183,0.5770952081,0.5745910602,0.5699241805,0.01534238386,0.01554981389
GNR 2016-126,6,0.5899364858,0.5850715403,0.5834276638,0.5785546571,0.01453247692,0.01439601103
GNR 2016-126,7,0.2615793315,0.2597518247,0.2497470157,0.2494843434,0.01540059036,0.01335925229
GNR 2016-126,8,0.5437844573,0.5379542599,0.5283802716,0.523080295,0.03070758026,0.02934681686
GNR 2016-126,9,0.5845734843,0.5799417639,0.5777464364,0.5730053003,0.01505503737,0.015140499
GNR 2016-126,T,0.5917104383,0.5858460811,0.579658381,0.5750563255,0.02669895195,0.02366241172
GNR 2016-129,1,0.6074120763,0.603160774,0.6019512455,0.5975205077,0.01271120151,0.01299638656
GNR 2016-129,2,0.5498656472,0.5408550567,0.5275585996,0.5219082661,0.04441562959,0.03730735395
GNR 2016-129,4A,0.1414841339,0.141010815,0.1400186267,0.1398999834,0.001682844207,0.001275405324
GNR 2016-129,4B,0.1604358507,0.1599001104,0.1575123832,0.157422642,0.003420908922,0.002898727988
GNR 2016-129,5,0.5699609413,0.5657474839,0.5646647931,0.5603447226,0.01135536743,0.0114795664
GNR 2016-129,9,0.6010673298,0.5958725311,0.5913385703,0.5860950376,0.02211316824,0.02196534936
GNR 2016-129,T,0.4007622751,0.394895084,0.397125598,0.3915909802,0.005783798622,0.005210966418
GNR 2016-134,1,0.5459725976,0.5390589841,0.5276902211,0.5224726738,0.03640252984,0.03269036214
GNR 2016-134,2,0.5853827157,0.5791176044,0.5727930021,0.567695064,0.02747913722,0.02465926728
GNR 2016-134,4,0.5886628575,0.5826060548,0.5763524977,0.5715124803,0.02707615246,0.02414439208
GNR 2016-134,5,0.590106092,0.584140557,0.5779182059,0.573191081,0.02689785982,0.02391657865
GNR 2016-134,6,0.5859434295,0.5797140129,0.5734015671,0.5683478501,0.02741046861,0.02457153631
GNR 2016-134,7,0.5493430077,0.5421095321,0.5169353393,0.511374474,0.06325795586,0.05935834385
GNR 2016-134,8,0.5917104383,0.5858460811,0.579658381,0.5750563255,0.02669895195,0.02366241172
GNR 2016-134,9,0.5853827157,0.5791176044,0.5727930021,0.567695064,0.02747913722,0.02465926728
GNR 2016-134,T,0.5853827157,0.5791176044,0.5727930021,0.567695064,0.02747913722,0.02465926728
GNR 2016-135,2,0.2520978536,0.2501708736,0.2448091362,0.2440693049,0.009429247397,0.007886243091
GNR 2016-135,3,0.5497084041,0.5406627622,0.5274054478,0.5217457468,0.04439423622,0.03723702411
GNR 2016-135,4,0.08103230105,0.08037332356,0.07983401443,0.07922795821,0.001293258003,0.001235396285
GNR 2016-135,5,0.5853827157,0.5791176044,0.5727930021,0.567695064,0.02747913722,0.02465926728
GNR 2016-135,6A,0.1505302192,0.1490786115,0.1470524863,0.1463849597,0.004023723655,0.003114293076
GNR 2016-135,6B,0.1281221756,0.126894813,0.126892644,0.1257513562,0.001392400542,0.001293373514
GNR 2016-135,7B,0.1878496874,0.1799304746,0.1585380302,0.1582211877,0.03434464662,0.02542657798
GNR 2016-135,8,0.5875006327,0.5813701609,0.5750914502,0.5701602587,0.02721929203,0.02432728109
GNR 2016-135,T,0.3792657096,0.3731123916,0.3715153671,0.3668451111,0.01186618363,0.009530204731
GNR 2016-136,2,0.2505789465,0.2458140446,0.2271472661,0.2268626953,0.0296832226,0.0239980523
GNR 2016-136,4,0.2333942142,0.2331066432,0.2331206559,0.2328320466,0.0003489139135,0.0003501174601
GNR 2016-136,6,0.5792181236,0.5748225868,0.5720704531,0.5674634072,0.01557046966,0.01587468091
GNR 2016-136,7,0.5855557228,0.5793016288,0.5729807778,0.5678964898,0.02745795923,0.02463221045
GNR 2016-136,9,0.5312304579,0.5250722323,0.5110966342,0.5053784207,0.03884069189,0.03758700453
GNR 2016-136,10A,0.1044675338,0.1044675338,0.1042803017,0.1042803017,0.0002071203224,0.0002071203224
GNR 2016-136,10B,0.1212502827,0.121150177,0.1210645,0.1210404589,0.0002091118707,0.0001234924654
GNR 2016-136,10C,0.1412604386,0.1400068408,0.1409846093,0.1397201079,0.0003170591676,0.0003291485933
GNR 2016-136,10D,0.1128654233,0.1127680495,0.1122955643,0.1121965728,0.0006356079697,0.0006373471098
GNR 2016-136,10E,0.09097695733,0.09087404425,0.09038366811,0.09027994585,0.0006471139298,0.0006479288029
GNR 2016-136,10F,0.1478796739,0.1313461923,0.08365435496,0.08379289353,0.06959677022,0.05153429214
GNR 2016-136,10G,0.2503011114,0.2299002737,0.1540300683,0.1543296426,0.1123089305,0.08817398771
GNR 2016-136,10H,0.1492612159,0.1492275506,0.1491785662,0.1491450049,9.58E-05,9.57E-05
GNR 2016-136,10J,0.1762889908,0.1656203169,0.1324921406,0.1324461898,0.04990523688,0.03779653338
GNR 2016-136,10K,0.1798565594,0.1772048443,0.1652234529,0.1649488908,0.01726962601,0.01445952167
GNR 2016-136,10L,0.3508283483,0.3504156771,0.3508001048,0.3503872982,4.20E-05,4.21E-05
GNR 2016-136,10M,0.136400049,0.1362820133,0.1361562989,0.1360374534,0.0002787489246,0.000279639787
GNR 2016-136,10N,0.1261492925,0.1261486789,0.09505892396,0.09505829125,0.03407595197,0.03407595112
GNR 2016-136,10O,0.2551024709,0.240982344,0.2208518963,0.2199600698,0.04307241303,0.02640484325
GNR 2016-136,11,0.5724294678,0.566327129,0.5485687737,0.5442454489,0.0495445066,0.04544482043
GNR 2016-136,12,0.5853827157,0.5791176044,0.5727930021,0.567695064,0.02747913722,0.02465926728
GNR 2016-136,T,0.5917104383,0.5858460811,0.579658381,0.5750563255,0.02669895195,0.02366241172
GNR 2016-138,1,0.3334890821,0.3185500211,0.2928427799,0.2895539306,0.05588527151,0.03968876194
GNR 2016-138,2,0.3685420021,0.3534652126,0.3270660143,0.3236658846,0.05968926217,0.04267541543
GNR 2016-138,3,0.5820206519,0.5774873577,0.5749572239,0.5702844024,0.01548274487,0.01563109967
GNR 2016-138,4,0.24898616,0.2408494008,0.2236555794,0.2223508916,0.03195698416,0.02329972223
GNR 2016-138,T,0.2663629674,0.2658156599,0.2663629674,0.2658156599,0,0
GNR 2016-139,1,0.5653911301,0.5601783629,0.5434149534,0.5389178844,0.04515169647,0.04328720927
GNR 2016-139,3,0.5917104383,0.5858460811,0.579658381,0.5750563255,0.02669895195,0.02366241172
GNR 2016-139,4,0.59653727,0.5729704261,0.5407228146,0.5326700055,0.1143146843,0.08114161513
GNR 2016-139,T,0.5853827157,0.5791176044,0.5727930021,0.567695064,0.02747913722,0.02465926728
GNR 2016-141,2A,0.2860626311,0.2756762644,0.2537788078,0.2537664617,0.04224096943,0.02866238264
GNR 2016-141,2B,0.2903448596,0.2894432724,0.2842041739,0.2833977279,0.008343991957,0.008206221261
GNR 2016-141,3,0.5280263787,0.5224781659,0.5097897665,0.5042984304,0.03509080579,0.03462496026
GNR 2016-141,4,0.5792181236,0.5748225868,0.5720704531,0.5674634072,0.01557046966,0.01587468091
GNR 2016-141,5A,0.2116682514,0.198540297,0.1782640758,0.1764911044,0.04000332844,0.02635015311
GNR 2016-141,5B,0.1623408893,0.161416025,0.1622140976,0.1612913149,0.0001491257489,0.0001465295755
GNR 2016-141,7,0.2736766848,0.2547178952,0.218015933,0.2173667076,0.06978242961,0.04678120645
GNR 2016-141,T,0.5917104383,0.5858460811,0.579658381,0.5750563255,0.02669895195,0.02366241172
GNR 2016-145,1,0.5853827157,0.5791176044,0.5727930021,0.567695064,0.02747913722,0.02465926728
GNR 2016-145,2A,0.5904829555,0.5845412138,0.5783270059,0.5736293003,0.0268512036,0.02385696193
GNR 2016-145,3,0.2938260977,0.2885311869,0.2675483561,0.2672226371,0.03497244459,0.0283451754
GNR 2016-145,T,0.5853827157,0.5791176044,0.5727930021,0.567695064,0.02747913722,0.02465926728
GNR 2016-146,1,0.5392042126,0.533628594,0.5247939561,0.5195794655,0.02852529853,0.02753245769
GNR 2016-146,2,0.1790395043,0.1784822734,0.1724154753,0.1721585331,0.007879268343,0.007519914942
GNR 2016-146,3A,0.3460835633,0.3244676231,0.2662112207,0.2668629201,0.1062179141,0.0766389329
GNR 2016-146,3B,0.2331396752,0.2166674068,0.1901282768,0.1901696598,0.05220632702,0.03215851053
GNR 2016-146,4,0.3118472384,0.3076037234,0.2685430571,0.2685805234,0.05772092831,0.05201343778
GNR 2016-146,5A,0.1457599671,0.1456962862,0.1454541999,0.145412213,0.0003531569503,0.0003280857933
GNR 2016-146,5B,0.1320060983,0.1308571156,0.1274375054,0.1273848649,0.005176832279,0.003934285315
GNR 2016-146,6,0.2074728717,0.1997979552,0.1855823466,0.1855395408,0.02642842246,0.01721207361
GNR 2016-146,T,0.3443525975,0.343763628,0.3443525975,0.343763628,0,0
GNR 2016-147,1,0.2944092291,0.2739670812,0.2365307092,0.2367842263,0.07418287554,0.04765800331
GNR 2016-147,2,0.2881428188,0.2729629278,0.2236917006,0.2239717609,0.08135576069,0.06184895197
GNR 2016-147,3,0.2970801067,0.2899962047,0.2587904937,0.2586334835,0.05041503336,0.04128201012
GNR 2016-147,7,0.2269251893,0.2261487748,0.2117740814,0.2115613058,0.01884763634,0.01814187058
GNR 2016-147,T,0.5917104383,0.5858460811,0.579658381,0.5750563255,0.02669895195,0.02366241172
GNR 2016-148,1,0.5915180996,0.5856416281,0.5794497759,0.57483275,0.02672283795,0.02369293425
GNR 2016-148,T,0.3792657096,0.3731123916,0.3715153671,0.3668451111,0.01186618363,0.009530204731
GNR 2016-149,1,0.2270438097,0.2234156376,0.2153177431,0.2139367981,0.01464680288,0.01182044161
GNR 2016-149,2,0.2137450345,0.2076347009,0.193012055,0.1925719549,0.02524207339,0.01832841991
GNR 2016-149,3,0.1637930482,0.1619138579,0.1533109006,0.1531121436,0.01221061088,0.01025074454
GNR 2016-149,4,0.1616653292,0.1610412168,0.1564108794,0.1560038757,0.006141267394,0.005884903108
GNR 2016-149,5,0.2393258384,0.2345092568,0.2024970772,0.2024855707,0.04533571784,0.03941811232
GNR 2016-149,7,0.3301199657,0.3101790021,0.2562157601,0.2561268466,0.09705315123,0.07095248669
GNR 2016-149,T,0.3627088752,0.3573750457,0.3575050722,0.3530171124,0.007807263036,0.006496459659
GNR 2016-150,1,0.5313800713,0.5259081349,0.5155554832,0.5101837739,0.03077828333,0.03027489426
GNR 2016-150,2,0.5869180064,0.5805315625,0.5739955116,0.5689157052,0.02827933197,0.02514216951
GNR 2016-150,3,0.2173308429,0.2100247882,0.1868013715,0.1862339202,0.03691207601,0.02874434965
GNR 2016-150,4,0.5853827157,0.5791176044,0.5727930021,0.567695064,0.02747913722,0.02465926728
GNR 2016-150,6,0.6041500527,0.5963843922,0.5874576554,0.5825587649,0.03763460845,0.03082769309
GNR 2016-150,T,0.6041500527,0.5963843922,0.5874576554,0.5825587649,0.03763460845,0.03082769309
GNR 2016-153,1,0.5953951202,0.5884766524,0.5809286877,0.5760102093,0.03214282557,0.02739944197
GNR 2016-153,4,0.2554175163,0.2547242917,0.2496854116,0.2492437812,0.007459511854,0.007128224629
GNR 2016-153,5,0.5908375549,0.5841290992,0.5770396533,0.5719994368,0.03039670118,0.02642899202
GNR 2016-153,T,0.3627088752,0.3573750457,0.3575050722,0.3530171124,0.007807263036,0.006496459659
GNR 2016-154,1,0.5919131372,0.5851453478,0.5779366302,0.5729207018,0.03085071724,0.02668891459
GNR 2016-154,5A,0.1160571505,0.1136076973,0.1070596932,0.1069298844,0.009982013281,0.007407468647
GNR 2016-154,5B,0.1128783542,0.1128567484,0.1127319771,0.1127103964,0.0001633389845,0.0001633073143
GNR 2016-154,5C,0.2103937753,0.2031269761,0.1544947699,0.154291704,0.06522309916,0.0569653679
GNR 2016-154,5D,0.126169113,0.1255457222,0.1258774037,0.1252533767,0.0003299967484,0.0003305002334
GNR 2016-154,6,0.6041500527,0.5963843922,0.5874576554,0.5825587649,0.03763460845,0.03082769309
GNR 2016-154,7,0.3199013788,0.3121500422,0.3024704646,0.2995388997,0.0242588136,0.01748200331
GNR 2016-154,T,0.6041500527,0.5963843922,0.5874576554,0.5825587649,0.03763460845,0.03082769309
GNR 2016-156,1,0.2500132424,0.2497512915,0.2447562185,0.2446502625,0.006800259845,0.006597608277
GNR 2016-156,2,0.5895434589,0.5829396549,0.576031038,0.570977118,0.02970206108,0.02600746497
GNR 2016-156,3,0.5324433989,0.5272302311,0.5116981567,0.5064938587,0.04006688969,0.03966128364
GNR 2016-156,4,0.2854003137,0.2842270239,0.2672000236,0.2671065834,0.02420857559,0.02276918059
GNR 2016-156,5,0.3091451466,0.3034332823,0.2703415542,0.2709455621,0.05183528293,0.04342671254
GNR 2016-156,6,0.2982178923,0.2778122335,0.2470791811,0.2472728155,0.06638250378,0.03964009732
GNR 2016-156,T,0.4084964371,0.4032276272,0.3951333711,0.3914237757,0.02119499684,0.01861626868
